INFO 2021-02-01 19:52:11,123 basehttp 124 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
INFO 2021-02-01 19:52:11,131 basehttp 124 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 37608
INFO 2021-02-01 19:52:11,132 basehttp 124 "GET /static/rest_framework/js/jquery-3.4.1.min.js HTTP/1.1" 200 88145
INFO 2021-02-01 19:52:11,140 basehttp 124 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1131
INFO 2021-02-01 19:52:11,142 basehttp 124 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2021-02-01 19:52:11,147 basehttp 124 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3597
INFO 2021-02-01 19:52:11,152 basehttp 124 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3385
INFO 2021-02-01 19:52:11,164 basehttp 124 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2021-02-01 19:52:11,180 basehttp 124 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
WARNING 2021-02-01 19:52:11,437 base 93 Not Found: /favicon.ico
WARNING 2021-02-01 19:52:11,438 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2735
INFO 2021-02-01 19:53:05,020 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 19:53:05,085 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 19:53:05,091 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 19:53:05,178 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 200 737783
INFO 2021-02-01 19:53:05,186 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 200 364808
INFO 2021-02-01 19:53:05,225 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 200 745382
INFO 2021-02-01 19:57:07,773 basehttp 124 "GET /pay/option/?order_number=20210201194348000001000016 HTTP/1.1" 200 7332
INFO 2021-02-01 19:57:07,820 basehttp 124 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2021-02-01 19:57:07,827 basehttp 124 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1131
INFO 2021-02-01 19:57:07,828 basehttp 124 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3385
INFO 2021-02-01 19:57:07,838 basehttp 124 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 37608
INFO 2021-02-01 19:57:07,838 basehttp 124 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 200 121457
INFO 2021-02-01 19:57:07,840 basehttp 124 "GET /static/rest_framework/js/jquery-3.4.1.min.js HTTP/1.1" 200 88145
INFO 2021-02-01 19:57:07,842 basehttp 124 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
INFO 2021-02-01 19:57:07,850 basehttp 124 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3597
INFO 2021-02-01 19:57:07,859 basehttp 124 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 200 1719
INFO 2021-02-01 19:57:07,861 basehttp 124 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2021-02-01 19:57:08,067 basehttp 124 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
WARNING 2021-02-01 19:57:08,146 base 93 Not Found: /favicon.ico
WARNING 2021-02-01 19:57:08,147 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2735
INFO 2021-02-01 20:05:50,640 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:05:50,683 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:05:51,709 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:06:47,114 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:06:47,135 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:06:47,217 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:07:33,478 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:07:33,497 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:07:33,543 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:09:12,179 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:09:12,190 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:09:12,324 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:09:51,247 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:09:51,356 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:09:51,357 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:09:59,073 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 20:09:59,074 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:09:59,120 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:10:39,350 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:10:39,425 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:10:39,480 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:11:12,901 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-02-01 20:11:23,064 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2021-02-01 20:11:25,455 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2021-02-01 20:11:25,555 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2021-02-01 20:11:27,878 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2021-02-01 20:11:30,155 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:11:30,177 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:11:30,177 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 20:11:31,366 basehttp 124 "OPTIONS /cart/option/ HTTP/1.1" 200 0
INFO 2021-02-01 20:11:33,371 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:11:33,475 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:11:33,653 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 1290
INFO 2021-02-01 20:11:33,777 basehttp 124 "GET /media/course/corejava_HWANYlp.png HTTP/1.1" 200 302234
INFO 2021-02-01 20:11:33,817 basehttp 124 "GET /media/course/corejava_Kn74xYI.png HTTP/1.1" 200 302234
INFO 2021-02-01 20:11:33,899 basehttp 124 "GET /media/course/corejava_v6VFKl7.png HTTP/1.1" 200 302234
INFO 2021-02-01 20:11:33,910 basehttp 124 "GET /media/course/java_lesson_jX2hiWX.png HTTP/1.1" 200 338717
INFO 2021-02-01 20:11:50,833 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 20:11:50,836 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:11:50,842 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:11:50,951 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 200 737783
INFO 2021-02-01 20:11:50,958 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 200 364808
INFO 2021-02-01 20:11:50,975 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 200 745382
INFO 2021-02-01 20:11:52,342 basehttp 124 "OPTIONS /cart/order/ HTTP/1.1" 200 0
INFO 2021-02-01 20:11:54,368 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:11:54,448 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:11:54,526 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:12:08,359 basehttp 124 "OPTIONS /cart/options/ HTTP/1.1" 200 0
INFO 2021-02-01 20:12:10,298 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
WARNING 2021-02-01 20:12:11,348 basehttp 124 "GET /pay/option/ HTTP/1.1" 400 53
INFO 2021-02-01 20:12:49,166 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
WARNING 2021-02-01 20:12:50,218 basehttp 124 "GET /pay/option/ HTTP/1.1" 400 53
INFO 2021-02-01 20:13:45,237 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
WARNING 2021-02-01 20:13:46,396 basehttp 124 "GET /pay/option/ HTTP/1.1" 400 53
INFO 2021-02-01 20:15:43,192 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
WARNING 2021-02-01 20:15:44,265 basehttp 124 "GET /pay/option/ HTTP/1.1" 400 53
INFO 2021-02-01 20:16:30,305 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
WARNING 2021-02-01 20:16:31,332 basehttp 124 "GET /pay/option/ HTTP/1.1" 400 53
INFO 2021-02-01 20:16:54,826 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:16:54,827 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:16:55,124 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:16:55,632 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:16:55,707 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 20:16:55,754 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:16:57,965 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
INFO 2021-02-01 20:17:00,534 basehttp 124 "GET /pay/option/?order_number=20210201201656000001000022 HTTP/1.1" 200 914
INFO 2021-02-01 20:17:25,973 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
INFO 2021-02-01 20:17:28,150 basehttp 124 "GET /pay/option/?order_number=20210201201724000001000023 HTTP/1.1" 200 906
INFO 2021-02-01 20:34:04,881 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:34:04,897 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:34:04,908 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 20:34:05,038 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 304 0
INFO 2021-02-01 20:34:05,039 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 304 0
INFO 2021-02-01 20:34:05,041 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 304 0
INFO 2021-02-01 20:35:01,050 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 20:35:01,076 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 20:35:01,076 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 20:35:01,187 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 304 0
INFO 2021-02-01 20:35:01,195 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 304 0
INFO 2021-02-01 20:35:01,196 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 304 0
INFO 2021-02-01 21:07:36,819 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:07:36,819 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:07:36,843 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 21:07:49,468 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2021-02-01 21:07:59,178 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 20
INFO 2021-02-01 21:08:01,363 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2021-02-01 21:08:03,522 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:08:03,523 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 21:08:03,651 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:08:07,010 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:08:07,026 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:08:07,205 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 1290
INFO 2021-02-01 21:08:12,276 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:08:12,285 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:08:12,371 basehttp 124 "GET /cart/order/ HTTP/1.1" 200 852
INFO 2021-02-01 21:08:15,437 basehttp 124 "POST /cart/options/ HTTP/1.1" 201 53
INFO 2021-02-01 21:08:17,707 basehttp 124 "GET /pay/option/?order_number=20210201210814000001000024 HTTP/1.1" 200 911
INFO 2021-02-01 21:08:56,700 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:08:56,705 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:10:51,595 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:10:51,646 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
WARNING 2021-02-01 21:11:07,050 base 93 Not Found: /pay/result/
WARNING 2021-02-01 21:11:07,053 basehttp 124 "GET /pay/result/?charset=utf-8&out_trade_no=20210201210814000001000024&method=alipay.trade.page.pay.return&total_amount=2762.80&sign=Ohnbj8B0E%2FZXofkwc3uzNJQJdN4Fw2GXNRpG8SgcsbonNXDTbUZ%2BIGooVqMhhwxmbf1Vbfr9ea8zlgg8ZqBKvhe6hujvbU2X8Ul24UuXRpXLk90GufwJxyRlmL%2Fr%2FHQIVmvWZBMB5w%2FA3sCUoUqlMwBVjamxxsnp93ZWwRypy5Fd10PrjdeSdvrfK4fJBT4DUjpX%2BHsJW301EgbkMv2suov9rcMm3t5S8vuWb5Vc4YQ%2B8eQ0o52TUvx2VpK13a7gOBFhI%2Blqw5wz1hnT%2Bhv78jdUHO9Nnc3Me%2Bvsw4QVrdgBNVZ7F%2BfclSk97JpdkV9OG5s7%2Boo572k7%2FepFTsPO9Q%3D%3D&trade_no=2021020122001428760504981228&auth_app_id=2021000117608093&version=1.0&app_id=2021000117608093&sign_type=RSA2&seller_id=2088621955237363&timestamp=2021-02-01%2021%3A08%3A51 HTTP/1.1" 404 3505
INFO 2021-02-01 21:11:09,134 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
ERROR 2021-02-01 21:11:09,181 basehttp 124 "GET /home/footer1/ HTTP/1.1" 500 59
INFO 2021-02-01 21:11:09,233 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
ERROR 2021-02-01 21:11:09,235 basehttp 124 "GET /home/footer/ HTTP/1.1" 500 59
WARNING 2021-02-01 21:11:11,154 base 93 Not Found: /pay/result/
WARNING 2021-02-01 21:11:11,155 basehttp 124 "GET /pay/result/?charset=utf-8&out_trade_no=20210201210814000001000024&method=alipay.trade.page.pay.return&total_amount=2762.80&sign=Ohnbj8B0E%2FZXofkwc3uzNJQJdN4Fw2GXNRpG8SgcsbonNXDTbUZ%2BIGooVqMhhwxmbf1Vbfr9ea8zlgg8ZqBKvhe6hujvbU2X8Ul24UuXRpXLk90GufwJxyRlmL%2Fr%2FHQIVmvWZBMB5w%2FA3sCUoUqlMwBVjamxxsnp93ZWwRypy5Fd10PrjdeSdvrfK4fJBT4DUjpX%2BHsJW301EgbkMv2suov9rcMm3t5S8vuWb5Vc4YQ%2B8eQ0o52TUvx2VpK13a7gOBFhI%2Blqw5wz1hnT%2Bhv78jdUHO9Nnc3Me%2Bvsw4QVrdgBNVZ7F%2BfclSk97JpdkV9OG5s7%2Boo572k7%2FepFTsPO9Q%3D%3D&trade_no=2021020122001428760504981228&auth_app_id=2021000117608093&version=1.0&app_id=2021000117608093&sign_type=RSA2&seller_id=2088621955237363&timestamp=2021-02-01%2021%3A08%3A51 HTTP/1.1" 404 3505
INFO 2021-02-01 21:11:13,430 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:11:13,529 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:11:52,329 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-02-01 21:11:52,335 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:11:52,358 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:11:52,475 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 200 364808
INFO 2021-02-01 21:11:52,498 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 200 745382
INFO 2021-02-01 21:11:52,508 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 200 737783
WARNING 2021-02-01 21:12:05,573 base 93 Not Found: /pay/result/
WARNING 2021-02-01 21:12:05,585 basehttp 124 "GET /pay/result/?charset=utf-8&out_trade_no=20210201210814000001000024&method=alipay.trade.page.pay.return&total_amount=2762.80&sign=Ohnbj8B0E%2FZXofkwc3uzNJQJdN4Fw2GXNRpG8SgcsbonNXDTbUZ%2BIGooVqMhhwxmbf1Vbfr9ea8zlgg8ZqBKvhe6hujvbU2X8Ul24UuXRpXLk90GufwJxyRlmL%2Fr%2FHQIVmvWZBMB5w%2FA3sCUoUqlMwBVjamxxsnp93ZWwRypy5Fd10PrjdeSdvrfK4fJBT4DUjpX%2BHsJW301EgbkMv2suov9rcMm3t5S8vuWb5Vc4YQ%2B8eQ0o52TUvx2VpK13a7gOBFhI%2Blqw5wz1hnT%2Bhv78jdUHO9Nnc3Me%2Bvsw4QVrdgBNVZ7F%2BfclSk97JpdkV9OG5s7%2Boo572k7%2FepFTsPO9Q%3D%3D&trade_no=2021020122001428760504981228&auth_app_id=2021000117608093&version=1.0&app_id=2021000117608093&sign_type=RSA2&seller_id=2088621955237363&timestamp=2021-02-01%2021%3A08%3A51 HTTP/1.1" 404 3505
INFO 2021-02-01 21:12:07,670 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:12:07,709 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:19:30,965 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:19:30,989 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
ERROR 2021-02-01 21:19:31,720 exception 118 Internal Server Error: /pay/result/
Traceback (most recent call last):
  File "D:\envs\env1\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 499, in dispatch
    self.response = self.finalize_response(request, response, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 414, in finalize_response
    % type(response)
AssertionError: Expected a `Response`, `HttpResponse` or `HttpStreamingResponse` to be returned from the view, but received a `<class 'NoneType'>`
ERROR 2021-02-01 21:19:32,249 basehttp 124 "GET /pay/result/?charset=utf-8&out_trade_no=20210201210814000001000024&method=alipay.trade.page.pay.return&total_amount=2762.80&sign=Ohnbj8B0E%2FZXofkwc3uzNJQJdN4Fw2GXNRpG8SgcsbonNXDTbUZ%2BIGooVqMhhwxmbf1Vbfr9ea8zlgg8ZqBKvhe6hujvbU2X8Ul24UuXRpXLk90GufwJxyRlmL%2Fr%2FHQIVmvWZBMB5w%2FA3sCUoUqlMwBVjamxxsnp93ZWwRypy5Fd10PrjdeSdvrfK4fJBT4DUjpX%2BHsJW301EgbkMv2suov9rcMm3t5S8vuWb5Vc4YQ%2B8eQ0o52TUvx2VpK13a7gOBFhI%2Blqw5wz1hnT%2Bhv78jdUHO9Nnc3Me%2Bvsw4QVrdgBNVZ7F%2BfclSk97JpdkV9OG5s7%2Boo572k7%2FepFTsPO9Q%3D%3D&trade_no=2021020122001428760504981228&auth_app_id=2021000117608093&version=1.0&app_id=2021000117608093&sign_type=RSA2&seller_id=2088621955237363&timestamp=2021-02-01%2021%3A08%3A51 HTTP/1.1" 500 92030
INFO 2021-02-01 21:21:12,842 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:21:12,850 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
ERROR 2021-02-01 21:21:13,019 exception 118 Internal Server Error: /pay/result/
Traceback (most recent call last):
  File "D:\envs\env1\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 499, in dispatch
    self.response = self.finalize_response(request, response, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 414, in finalize_response
    % type(response)
AssertionError: Expected a `Response`, `HttpResponse` or `HttpStreamingResponse` to be returned from the view, but received a `<class 'NoneType'>`
ERROR 2021-02-01 21:21:13,124 basehttp 124 "GET /pay/result/?charset=utf-8&out_trade_no=20210201210814000001000024&method=alipay.trade.page.pay.return&total_amount=2762.80&sign=Ohnbj8B0E%2FZXofkwc3uzNJQJdN4Fw2GXNRpG8SgcsbonNXDTbUZ%2BIGooVqMhhwxmbf1Vbfr9ea8zlgg8ZqBKvhe6hujvbU2X8Ul24UuXRpXLk90GufwJxyRlmL%2Fr%2FHQIVmvWZBMB5w%2FA3sCUoUqlMwBVjamxxsnp93ZWwRypy5Fd10PrjdeSdvrfK4fJBT4DUjpX%2BHsJW301EgbkMv2suov9rcMm3t5S8vuWb5Vc4YQ%2B8eQ0o52TUvx2VpK13a7gOBFhI%2Blqw5wz1hnT%2Bhv78jdUHO9Nnc3Me%2Bvsw4QVrdgBNVZ7F%2BfclSk97JpdkV9OG5s7%2Boo572k7%2FepFTsPO9Q%3D%3D&trade_no=2021020122001428760504981228&auth_app_id=2021000117608093&version=1.0&app_id=2021000117608093&sign_type=RSA2&seller_id=2088621955237363&timestamp=2021-02-01%2021%3A08%3A51 HTTP/1.1" 500 91895
INFO 2021-02-01 21:21:19,179 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:21:19,202 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
ERROR 2021-02-01 21:21:19,420 exception 118 Internal Server Error: /pay/result/
Traceback (most recent call last):
  File "D:\envs\env1\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\envs\env1\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\decorators\csrf.py", line 54, in wrapped_view
    return view_func(*args, **kwargs)
  File "D:\envs\env1\lib\site-packages\django\views\generic\base.py", line 69, in view
    return self.dispatch(request, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 499, in dispatch
    self.response = self.finalize_response(request, response, *args, **kwargs)
  File "D:\envs\env1\lib\site-packages\rest_framework\views.py", line 414, in finalize_response
    % type(response)
AssertionError: Expected a `Response`, `HttpResponse` or `HttpStreamingResponse` to be returned from the view, but received a `<class 'NoneType'>`
ERROR 2021-02-01 21:21:19,506 basehttp 124 "GET /pay/result/?charset=utf-8&out_trade_no=20210201210814000001000024&method=alipay.trade.page.pay.return&total_amount=2762.80&sign=Ohnbj8B0E%2FZXofkwc3uzNJQJdN4Fw2GXNRpG8SgcsbonNXDTbUZ%2BIGooVqMhhwxmbf1Vbfr9ea8zlgg8ZqBKvhe6hujvbU2X8Ul24UuXRpXLk90GufwJxyRlmL%2Fr%2FHQIVmvWZBMB5w%2FA3sCUoUqlMwBVjamxxsnp93ZWwRypy5Fd10PrjdeSdvrfK4fJBT4DUjpX%2BHsJW301EgbkMv2suov9rcMm3t5S8vuWb5Vc4YQ%2B8eQ0o52TUvx2VpK13a7gOBFhI%2Blqw5wz1hnT%2Bhv78jdUHO9Nnc3Me%2Bvsw4QVrdgBNVZ7F%2BfclSk97JpdkV9OG5s7%2Boo572k7%2FepFTsPO9Q%3D%3D&trade_no=2021020122001428760504981228&auth_app_id=2021000117608093&version=1.0&app_id=2021000117608093&sign_type=RSA2&seller_id=2088621955237363&timestamp=2021-02-01%2021%3A08%3A51 HTTP/1.1" 500 92030
INFO 2021-02-01 21:22:22,880 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-02-01 21:22:22,902 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-02-01 21:22:23,008 basehttp 124 "GET /cart/option/ HTTP/1.1" 200 1290
